name	term	lev	seq	value
"transition metal ion binding"	GO:0008270;GO:0046914	3	NR_102267.2	-0.241516084787645
"transition metal ion binding"	GO:0008270;GO:0046914	3	NR_104486.2	0.0166899312230108
"transition metal ion binding"	GO:0008270;GO:0046914	3	NR_104487.2	-0.276119054249982
"transition metal ion binding"	GO:0008270;GO:0046914	3	NR_130771.1	-0.126260612974017
"transition metal ion binding"	GO:0008270;GO:0046914	3	NR_130772.1	-0.247001552684468
"transition metal ion binding"	GO:0008270;GO:0046914	3	NR_135511.2	0
"transition metal ion binding"	GO:0008270;GO:0046914	3	NR_135812.1	0.796733456687744
"transition metal ion binding"	GO:0008270;GO:0046914	3	NR_135904.2	0
"transition metal ion binding"	GO:0008270;GO:0046914	3	NR_169882.1	0.320672572402058
"transition metal ion binding"	GO:0008270;GO:0046914	3	NR_170074.1	0
"transition metal ion binding"	GO:0008270;GO:0046914	3	XM_005261199.3	0.158045341320484
"transition metal ion binding"	GO:0008270;GO:0046914	3	XM_005267688.4	1.56909811237556
"transition metal ion binding"	GO:0008270;GO:0046914	3	XM_006713556.5	0
"transition metal ion binding"	GO:0008270;GO:0046914	3	XM_006719796.2	0.161322915235691
"transition metal ion binding"	GO:0008270;GO:0046914	3	XM_006719797.2	-0.193269337059078
"transition metal ion binding"	GO:0008270;GO:0046914	3	XM_006721228.4	0
"transition metal ion binding"	GO:0008270;GO:0046914	3	XM_006722597.5	-2.80672607611323
"transition metal ion binding"	GO:0008270;GO:0046914	3	XM_011513934.3	-0.103830635057677
"transition metal ion binding"	GO:0008270;GO:0046914	3	XM_011524692.4	-0.106270285714005
"transition metal ion binding"	GO:0008270;GO:0046914	3	XM_011526046.4	-0.190504365649136
"transition metal ion binding"	GO:0008270;GO:0046914	3	XM_011526047.4	0
"transition metal ion binding"	GO:0008270;GO:0046914	3	XM_011527598.4	0.523803270399223
"transition metal ion binding"	GO:0008270;GO:0046914	3	XM_011527599.4	-0.482340529992855
"transition metal ion binding"	GO:0008270;GO:0046914	3	XM_011529366.2	0.320672572402058
"transition metal ion binding"	GO:0008270;GO:0046914	3	XM_011529367.2	0.320672572402058
"transition metal ion binding"	GO:0008270;GO:0046914	3	XM_011538405.4	-0.507776578296351
"transition metal ion binding"	GO:0008270;GO:0046914	3	XM_011544421.3	-0.883578022025038
"transition metal ion binding"	GO:0008270;GO:0046914	3	XM_017003818.2	0.320672572402058
"transition metal ion binding"	GO:0008270;GO:0046914	3	XM_017007948.3	0
"transition metal ion binding"	GO:0008270;GO:0046914	3	XM_017017431.2	-0.381976575323237
"transition metal ion binding"	GO:0008270;GO:0046914	3	XM_017019307.2	-1.43844388948297
"transition metal ion binding"	GO:0008270;GO:0046914	3	XM_017023391.2	-0.100830569775502
"transition metal ion binding"	GO:0008270;GO:0046914	3	XM_017029220.3	0.656175755641743
"transition metal ion binding"	GO:0008270;GO:0046914	3	XM_024448921.2	0.384364081911994
"transition metal ion binding"	GO:0008270;GO:0046914	3	XM_024451539.2	-0.100830569775502
"transition metal ion binding"	GO:0008270;GO:0046914	3	XM_047420098.1	-0.100830569775502
"transition metal ion binding"	GO:0008270;GO:0046914	3	XM_047423474.1	0
"transition metal ion binding"	GO:0008270;GO:0046914	3	XM_047426250.1	0.259154002401602
"transition metal ion binding"	GO:0008270;GO:0046914	3	XM_047426677.1	-0.100830569775502
"transition metal ion binding"	GO:0008270;GO:0046914	3	XM_047430243.1	0.00689945593062426
"transition metal ion binding"	GO:0008270;GO:0046914	3	XM_047430244.1	0.00628711165955315
"transition metal ion binding"	GO:0008270;GO:0046914	3	XM_047430245.1	-0.133203471874215
"transition metal ion binding"	GO:0008270;GO:0046914	3	XM_047430246.1	-0.117286245606049
"transition metal ion binding"	GO:0008270;GO:0046914	3	XM_047430592.1	-0.100830569775502
"transition metal ion binding"	GO:0008270;GO:0046914	3	XM_047434195.1	0
"transition metal ion binding"	GO:0008270;GO:0046914	3	XM_047434323.1	0
"transition metal ion binding"	GO:0008270;GO:0046914	3	XM_047438679.1	-0.252754146751971
"transition metal ion binding"	GO:0008270;GO:0046914	3	XM_047440515.1	0
"transition metal ion binding"	GO:0008270;GO:0046914	3	XM_047440516.1	0
"transition metal ion binding"	GO:0008270;GO:0046914	3	XM_047441002.1	-0.118416908601349
"transition metal ion binding"	GO:0008270;GO:0046914	3	XM_047441006.1	0.875226583543345
"transition metal ion binding"	GO:0008270;GO:0046914	3	XM_047449512.1	-0.351691683176037
"transition metal ion binding"	GO:0008270;GO:0046914	3	XM_047449513.1	0.716027859668871
"transition metal ion binding"	GO:0008270;GO:0046914	3	XR_001746423.3	-0.254480463535708
"transition metal ion binding"	GO:0008270;GO:0046914	3	XR_007061376.1	0.216417599475163
"transition metal ion binding"	GO:0008270;GO:0046914	3	XR_007061377.1	-0.325392007879618
"transition metal ion binding"	GO:0008270;GO:0046914	3	XR_007061378.1	0.0109034845719885
"transition metal ion binding"	GO:0008270;GO:0046914	3	XR_007061379.1	-0.0438100001587993
"transition metal ion binding"	GO:0008270;GO:0046914	3	XR_007061381.1	0.0902804495741807
"transition metal ion binding"	GO:0008270;GO:0046914	3	XR_428175.5	0.229428762974296
"transition metal ion binding"	GO:0008270;GO:0046914	3	XR_937151.2	0
"transition metal ion binding"	GO:0008270;GO:0046914	3	NM_001034.4	0.156204242589843
"transition metal ion binding"	GO:0008270;GO:0046914	3	NM_001063.4	-0.16247440749637
"transition metal ion binding"	GO:0008270;GO:0046914	3	NM_001093771.3	0
"transition metal ion binding"	GO:0008270;GO:0046914	3	NM_001098.3	-0.78087992728595
"transition metal ion binding"	GO:0008270;GO:0046914	3	NM_001098672.2	-0.100830569775502
"transition metal ion binding"	GO:0008270;GO:0046914	3	NM_001140.5	-0.307101484743176
"transition metal ion binding"	GO:0008270;GO:0046914	3	NM_001160110.1	-0.261228941002093
"transition metal ion binding"	GO:0008270;GO:0046914	3	NM_001160111.1	0.484362980724893
"transition metal ion binding"	GO:0008270;GO:0046914	3	NM_001165931.1	-0.110108693866449
"transition metal ion binding"	GO:0008270;GO:0046914	3	NM_001301733.1	0
"transition metal ion binding"	GO:0008270;GO:0046914	3	NM_001322819.2	2.75151845679774
"transition metal ion binding"	GO:0008270;GO:0046914	3	NM_001331187.2	-0.100830569775502
"transition metal ion binding"	GO:0008270;GO:0046914	3	NM_001424372.1	0.041177225937203
"transition metal ion binding"	GO:0008270;GO:0046914	3	NM_002032.3	0.686123193457044
"transition metal ion binding"	GO:0008270;GO:0046914	3	NM_005181.4	0.578974447860418
"transition metal ion binding"	GO:0008270;GO:0046914	3	NM_012409.4	-0.268762837494722
"transition metal ion binding"	GO:0008270;GO:0046914	3	NM_018109.4	1.14511975201325
"transition metal ion binding"	GO:0008270;GO:0046914	3	NM_020469.3	1.19096640014039
"transition metal ion binding"	GO:0008270;GO:0046914	3	NM_198867.1	1.06443941725055
"transition metal ion binding"	GO:0008270;GO:0046914	3	NR_002201.1	-0.632414844031943
"transition metal ion binding"	GO:0008270;GO:0046914	3	NR_015446.2	-1.32800394135739
"transition metal ion binding"	GO:0008270;GO:0046914	3	NR_164157.1	-0.9306822618313
"transition metal ion binding"	GO:0008270;GO:0046914	3	XM_011533625.4	-0.12839751859024
"transition metal ion binding"	GO:0008270;GO:0046914	3	XM_011533626.4	-0.100830569775502
"transition metal ion binding"	GO:0008270;GO:0046914	3	XM_011539508.3	-0.93194048470676
"transition metal ion binding"	GO:0008270;GO:0046914	3	XM_017015897.2	0
"transition metal ion binding"	GO:0008270;GO:0046914	3	XM_017016191.3	-0.488467774302477
"transition metal ion binding"	GO:0008270;GO:0046914	3	XM_047424773.1	-0.100830569775502
"transition metal ion binding"	GO:0008270;GO:0046914	3	XM_047445573.1	-0.118416908601349
"transition metal ion binding"	GO:0008270;GO:0046914	3	XM_047448024.1	1.50447167584201
"transition metal ion binding"	GO:0008270;GO:0046914	3	XM_047448026.1	0.476093868043682
"transition metal ion binding"	GO:0008270;GO:0046914	3	XR_007095664.1	-0.513006054985959
"IMP dehydrogenase activity"	GO:0003938	5	NM_000883.4	-0.134483465538002
"IMP dehydrogenase activity"	GO:0003938	5	NM_001102605.2	0.832872113962166
"IMP dehydrogenase activity"	GO:0003938	5	NM_001142576.2	-0.104180435331277
"IMP dehydrogenase activity"	GO:0003938	5	NM_001304521.2	-0.130795330862687
"IMP dehydrogenase activity"	GO:0003938	5	NM_001410759.1	0
"IMP dehydrogenase activity"	GO:0003938	5	NM_183243.3	0.125363819723008
"IMP dehydrogenase activity"	GO:0003938	5	XM_024446755.1	0.320672572402058
"IMP dehydrogenase activity"	GO:0003938	5	XM_024446756.1	0.131251937892764
"IMP dehydrogenase activity"	GO:0003938	5	XM_047420333.1	-0.309604288581399
"IMP dehydrogenase activity"	GO:0003938	5	XM_047420334.1	-0.128960956089045
"ARF guanyl-nucleotide exchange factor activity"	GO:0005086	2	NM_001355029.2	-0.703465884387114
"ARF guanyl-nucleotide exchange factor activity"	GO:0005086	2	NM_001355036.2	0.909928760994702
"ARF guanyl-nucleotide exchange factor activity"	GO:0005086	2	NM_001367581.1	1.42886405962148
"ARF guanyl-nucleotide exchange factor activity"	GO:0005086	2	XM_047422662.1	0.317571443493352
"ARF guanyl-nucleotide exchange factor activity"	GO:0005086	2	XM_047441932.1	-0.369891591988997
"SH2 domain binding"	GO:0042169	2	NM_001098612.3	0.0534455752507714
"SH2 domain binding"	GO:0042169	2	NM_001177608.2	0.233231287133021
"SH2 domain binding"	GO:0042169	2	NM_001242401.4	-1.06323075368202
"SH2 domain binding"	GO:0042169	2	NM_004209.6	1.51552884466093
"SH2 domain binding"	GO:0042169	2	NM_024318.5	-0.631255659660701
"SH2 domain binding"	GO:0042169	2	NR_104098.2	-0.114978189827075
"SH2 domain binding"	GO:0042169	2	XM_047438786.1	-0.629954730518369
"SH2 domain binding"	GO:0042169	2	XR_001756803.2	-0.420592907052661
"ATPase binding"	GO:0051117	4	NM_001035247.3	0.129776841233841
"ATPase binding"	GO:0051117	4	NM_001127696.2	-0.381671475817033
"ATPase binding"	GO:0051117	4	NM_001127697.3	-0.605590680518527
"ATPase binding"	GO:0051117	4	NM_001164774.2	-0.0707244720593276
"ATPase binding"	GO:0051117	4	NM_001164776.2	0.269952104143541
"ATPase binding"	GO:0051117	4	NM_001164778.2	2.4069785886962
"ATPase binding"	GO:0051117	4	NM_001164779.2	0.0167698078549916
"ATPase binding"	GO:0051117	4	NM_001164781.2	0.260397047962175
"ATPase binding"	GO:0051117	4	NM_001193644.1	0
"ATPase binding"	GO:0051117	4	NM_001330130.2	-0.0193433900723091
"ATPase binding"	GO:0051117	4	NM_002152.3	-0.460655985740409
"ATPase binding"	GO:0051117	4	NM_002866.5	-0.195686599846453
"ATPase binding"	GO:0051117	4	NM_004756.5	0.787241759179798
"ATPase binding"	GO:0051117	4	NM_004993.6	0.577529392912145
"ATPase binding"	GO:0051117	4	NM_006145.3	0.320672572402058
"ATPase binding"	GO:0051117	4	NM_007285.7	0.85997931100426
"ATPase binding"	GO:0051117	4	NM_016283.5	0.46084570816728
"ATPase binding"	GO:0051117	4	NM_030660.5	0.67118812228416
"ATPase binding"	GO:0051117	4	NR_028453.2	-0.616594299615212
"ATPase binding"	GO:0051117	4	NR_028455.2	-2.64931902426175
"ATPase binding"	GO:0051117	4	NR_028457.2	-1.1185138040728
"ATPase binding"	GO:0051117	4	NR_028458.2	0.106399278387997
"ATPase binding"	GO:0051117	4	NR_028459.2	0.858197718336362
"ATPase binding"	GO:0051117	4	NR_028460.2	-0.828729837817015
"ATPase binding"	GO:0051117	4	NR_028461.2	-0.316885331920381
"ATPase binding"	GO:0051117	4	NR_028462.2	0.417154895216025
"ATPase binding"	GO:0051117	4	NR_028464.2	-0.707796978626718
"ATPase binding"	GO:0051117	4	NR_028465.2	0.641523997152625
"ATPase binding"	GO:0051117	4	NR_028467.2	-0.0595565804187446
"ATPase binding"	GO:0051117	4	NR_028468.2	0.379583895199378
"ATPase binding"	GO:0051117	4	NR_187583.1	-0.100830569775502
"ATPase binding"	GO:0051117	4	XM_005246337.5	-0.872956911873183
"ATPase binding"	GO:0051117	4	XM_011510724.3	-0.0799927151191365
"ATPase binding"	GO:0051117	4	XM_011510725.3	-0.464574332966232
"ATPase binding"	GO:0051117	4	XM_024452722.2	0.827175526415453
"ATPase binding"	GO:0051117	4	XM_047423634.1	0
"ATPase binding"	GO:0051117	4	XM_047432127.1	-0.100830569775502
"ATPase binding"	GO:0051117	4	XM_047438938.1	-0.100830569775502
"ATPase binding"	GO:0051117	4	XM_054329997.1	-0.100830569775502
"ATPase binding"	GO:0051117	4	XM_054329998.1	0
"ATPase binding"	GO:0051117	4	XM_054331734.1	0.320672572402058
"ATPase binding"	GO:0051117	4	XM_054331735.1	0.104894342420262
"amide binding"	GO:0033218;GO:0042277	2	NM_000182.5	0.79148562830465
"amide binding"	GO:0033218;GO:0042277	2	NM_000942.5	0.14952865973648
"amide binding"	GO:0033218;GO:0042277	2	NM_001035235.4	0.106697934177809
"amide binding"	GO:0033218;GO:0042277	2	NM_001042465.3	0.473088114444186
"amide binding"	GO:0033218;GO:0042277	2	NM_001042466.3	0.478110878615213
"amide binding"	GO:0033218;GO:0042277	2	NM_001079862.4	0.310855582622847
"amide binding"	GO:0033218;GO:0042277	2	NM_001098478.2	-0.100830569775502
"amide binding"	GO:0033218;GO:0042277	2	NM_001113348.2	-0.815626186308795
"amide binding"	GO:0033218;GO:0042277	2	NM_001193644.1	0
"amide binding"	GO:0033218;GO:0042277	2	NM_001242401.4	-1.06323075368202
"amide binding"	GO:0033218;GO:0042277	2	NM_001322204.2	-0.100830569775502
"amide binding"	GO:0033218;GO:0042277	2	NM_001324322.2	-0.423047646814916
"amide binding"	GO:0033218;GO:0042277	2	NM_001330510.2	-0.133734690640499
"amide binding"	GO:0033218;GO:0042277	2	NM_001387691.1	-0.40787451897443
"amide binding"	GO:0033218;GO:0042277	2	NM_001387692.1	0.295785632173226
"amide binding"	GO:0033218;GO:0042277	2	NM_001387693.1	-0.446206162708652
"amide binding"	GO:0033218;GO:0042277	2	NM_001831.4	-0.323322479137865
"amide binding"	GO:0033218;GO:0042277	2	NM_002117.6	0.673106793928855
"amide binding"	GO:0033218;GO:0042277	2	NM_002203.4	-0.528727327238972
"amide binding"	GO:0033218;GO:0042277	2	NM_002778.4	-0.564162382967168
"amide binding"	GO:0033218;GO:0042277	2	NM_003105.6	0.0209244500605564
"amide binding"	GO:0033218;GO:0042277	2	NM_004878.5	-0.0118537348690389
"amide binding"	GO:0033218;GO:0042277	2	NM_005514.8	0.794514046530109
"amide binding"	GO:0033218;GO:0042277	2	NM_006056.5	-0.892907074269439
"amide binding"	GO:0033218;GO:0042277	2	NM_006086.4	-0.10802707579223
"amide binding"	GO:0033218;GO:0042277	2	NM_006347.4	-0.128973923671287
"amide binding"	GO:0033218;GO:0042277	2	NM_013391.3	0.320672572402058
"amide binding"	GO:0033218;GO:0042277	2	NM_015506.3	-1.82752066509251
"amide binding"	GO:0033218;GO:0042277	2	NM_018407.6	1.02398125871624
"amide binding"	GO:0033218;GO:0042277	2	NM_020529.3	1.51537141782604
"amide binding"	GO:0033218;GO:0042277	2	NM_024318.5	-0.631255659660701
"amide binding"	GO:0033218;GO:0042277	2	NM_025072.7	0
"amide binding"	GO:0033218;GO:0042277	2	NM_138458.4	-0.162341177847973
"amide binding"	GO:0033218;GO:0042277	2	NR_036506.1	0.147909231229603
"amide binding"	GO:0033218;GO:0042277	2	NR_073103.2	-0.0772768682048341
"amide binding"	GO:0033218;GO:0042277	2	NR_073104.2	0.993403622248448
"amide binding"	GO:0033218;GO:0042277	2	NR_073105.2	-0.272277620822824
"amide binding"	GO:0033218;GO:0042277	2	NR_073106.2	0.0782026255363067
"amide binding"	GO:0033218;GO:0042277	2	NR_104098.2	-0.114978189827075
"amide binding"	GO:0033218;GO:0042277	2	NR_110578.2	-0.482808165525218
"amide binding"	GO:0033218;GO:0042277	2	NR_135162.2	-0.100830569775502
"amide binding"	GO:0033218;GO:0042277	2	XM_005270362.2	-0.37836558464945
"amide binding"	GO:0033218;GO:0042277	2	XM_006710561.5	0.492788652823821
"amide binding"	GO:0033218;GO:0042277	2	XM_006712195.4	-0.124410918885488
"amide binding"	GO:0033218;GO:0042277	2	XM_011510489.3	-1.24517404134859
"amide binding"	GO:0033218;GO:0042277	2	XM_011531554.3	-0.74517365902744
"amide binding"	GO:0033218;GO:0042277	2	XM_011532896.3	-0.489349405667692
"amide binding"	GO:0033218;GO:0042277	2	XM_011543355.3	0.0206147073133152
"amide binding"	GO:0033218;GO:0042277	2	XM_017000995.3	0
"amide binding"	GO:0033218;GO:0042277	2	XM_017012214.2	0.320672572402058
"amide binding"	GO:0033218;GO:0042277	2	XM_047418752.1	0.654851802090052
"amide binding"	GO:0033218;GO:0042277	2	XM_047421094.1	-0.220416894961608
"amide binding"	GO:0033218;GO:0042277	2	XM_047428002.1	-0.130795330862687
"amide binding"	GO:0033218;GO:0042277	2	XM_047428831.1	0.242971935400076
"amide binding"	GO:0033218;GO:0042277	2	XM_047430866.1	-1.40195298636525
"amide binding"	GO:0033218;GO:0042277	2	XM_047431743.1	-0.174941642199097
"amide binding"	GO:0033218;GO:0042277	2	XM_047431745.1	0
"amide binding"	GO:0033218;GO:0042277	2	XM_047432127.1	-0.100830569775502
"amide binding"	GO:0033218;GO:0042277	2	XM_047439804.1	-0.174424133636479
"amide binding"	GO:0033218;GO:0042277	2	XM_047443919.1	1.57513636791098
"amide binding"	GO:0033218;GO:0042277	2	XM_047449512.1	-0.351691683176037
"amide binding"	GO:0033218;GO:0042277	2	XM_047449513.1	0.716027859668871
"amide binding"	GO:0033218;GO:0042277	2	XM_054329997.1	-0.100830569775502
"amide binding"	GO:0033218;GO:0042277	2	XM_054329998.1	0
"amide binding"	GO:0033218;GO:0042277	2	XM_054331734.1	0.320672572402058
"amide binding"	GO:0033218;GO:0042277	2	XM_054331735.1	0.104894342420262
"amide binding"	GO:0033218;GO:0042277	2	XM_054332125.1	-0.100830569775502
"amide binding"	GO:0033218;GO:0042277	2	XR_001736915.1	0.14863037406258
"amide binding"	GO:0033218;GO:0042277	2	XR_946523.1	0.353942535413815
"amide binding"	GO:0033218;GO:0042277	2	XR_946524.1	0.489508859594137
"ammonium ion binding"	GO:0070405	2	NM_000797.4	0.507213395965121
"ammonium ion binding"	GO:0070405	2	XM_005274541.4	-0.179951671266758
"ammonium ion binding"	GO:0070405	2	XM_047432127.1	-0.100830569775502
"ammonium ion binding"	GO:0070405	2	XM_054329997.1	-0.100830569775502
"ammonium ion binding"	GO:0070405	2	XM_054329998.1	0
"ammonium ion binding"	GO:0070405	2	XM_054331734.1	0.320672572402058
"ammonium ion binding"	GO:0070405	2	XM_054331735.1	0.104894342420262
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_000155.4	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_000269.3	0.600367290805246
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_000291.4	2.6654775489336
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_000294.3	0.0911539464874612
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_000514.4	0.408054674205218
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_000876.4	1.10680188772065
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001002926.2	-0.318390556355995
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001006943.3	0.904677263118406
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001013703.4	0.283623903747104
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001014832.2	0.97814653384481
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001014834.3	-0.572216899155551
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001032731.2	-1.79979830951558
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001040285.3	0.320672572402058
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001042453.2	0.12885577445761
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001081562.3	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001101417.4	0.328980236265852
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001101426.4	0.2162766450532
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001136140.2	0.320672572402058
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001142463.3	-0.0923416602705524
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001159920.2	1.77486542450072
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001159995.3	-0.147045280106247
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001159999.3	-0.416064312329769
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001160001.3	-0.457830216196373
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001160030.2	-0.0638609249336241
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001161530.2	-0.742853577661734
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001161531.2	-0.277140633884989
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001172303.3	1.20848773496186
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001172304.3	0.513946336883978
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001174066.2	-0.100830569775502
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001195610.2	-0.118049904573788
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001199855.2	0.0254925260608564
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001256870.2	-0.320024764690554
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001277971.2	-0.180218629519103
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001282601.2	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001282603.2	0.320672572402058
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001282604.2	-0.113257080688587
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001286074.2	0.717545025958343
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001287340.2	0.373323271018319
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001288747.2	-0.388209364114151
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001303037.2	0.230204508125456
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001303456.1	-0.104013059096834
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001308427.2	0.0616039248471238
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001308428.2	-0.3823496076112
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001308433.2	0.236839437609564
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001308434.2	-0.0551499856989846
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001317824.2	1.91512005873816
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001317825.2	-0.31892648218187
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001318060.2	-0.159972293720914
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001318062.2	0.101280061957174
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001318876.2	0.151714225840081
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001320151.2	-0.204745672147227
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001320408.2	0.320672572402058
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001320410.2	-0.696994321686401
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001320756.2	-0.288798378673119
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001320757.2	-0.751259774632214
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001322201.2	-0.518049705863976
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001322202.2	-0.318085318475683
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001322204.2	-0.100830569775502
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001323374.2	-0.177924604725554
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001329090.2	-0.100830569775502
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001330426.2	-0.252768114454508
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001348193.2	-0.555576339387781
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001350236.2	0.116078967361077
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001350888.2	0.173800029701056
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001351617.2	0.1282413927801
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001351618.2	0.135213732392936
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001351632.2	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001352385.2	-0.326439320977406
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001352396.2	0.0992868977690834
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001354369.2	0.320672572402058
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001354931.2	-0.128973923671287
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001355029.2	-0.703465884387114
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001355035.2	0.131488359415062
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001355036.2	0.909928760994702
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001355037.2	-0.642524213795715
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001363658.2	0.38303231049263
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001363848.1	0.112292326488273
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001365552.1	-0.616510176144136
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001368197.1	-1.09315403537527
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001371412.1	0.77504347989761
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001372029.1	-0.122076885540596
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001372030.1	0.149729986511826
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001379154.1	0.737461647579673
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001379155.1	-0.276202358749841
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001379160.1	0.512262176407265
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001379161.1	0.301065090293758
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001379163.1	0.808863564113028
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001379164.1	0.162453976274104
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001379165.1	0.0139955173939459
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001379166.1	-0.0914023064850548
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001379169.1	-0.390730581073094
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001393501.1	-0.478637204875926
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	NM_001393502.1	-0.100830569775502
